a,psi,df,lon,lat,mode,v,y,x,t
-0.030358224327165,-1.45330633431117,-0.101229099944622,78.1271491719086,17.6025264849259,,5.24525703771097,1957311.64125024,8585049.23311639,1717659598.11377
-0.160411893670962,-1.46846692382809,-0.099483764034726,78.1271495319007,17.6025217607252,,5.23186266464151,1957311.11594309,8585049.32747371,1717659598.21421
-0.002122197691094,-1.49077463572257,-0.09424778127217,78.1271498138887,17.6025170363549,,5.22928610918402,1957310.59061708,8585049.41326148,1717659598.31477
-0.135678644881747,-1.50822320665945,-0.089011790187235,78.1271499963088,17.6025123154927,,5.21375163683227,1957310.06568115,8585049.48806745,1717659598.41507
-0.116451458981814,-1.52430341052474,-0.076794488752226,78.1271500861651,17.6025075985506,,5.20564820867598,1957309.54118112,8585049.55265651,1717659598.5154
-0.113682692200496,-1.53803145317029,-0.069813170079773,78.1271501019323,17.602502934564,,5.19671689437714,1957309.02256947,8585049.60848995,1717659598.61573
-0.199075344531211,-1.55013197172116,-0.059341196232283,78.1271500814761,17.6024983331155,,5.1858033044146,1957308.51091175,8585049.65961754,1717659598.71603
-0.129047815149079,-1.56113424210609,-0.054105205147349,78.1271500131772,17.6024937371856,,5.17777631760371,1957307.99986766,8585049.70542387,1717659598.81634
-0.107299095530486,-1.57070240430874,-0.043633231299858,78.1271498902751,17.6024891525986,,5.1628059575276,1957307.49008484,8585049.7450985,1717659598.91662
-0.188885354417943,-1.57782799230506,-0.038397244376113,78.1271497134409,17.602484576748,,5.15080343361417,1957306.98127348,8585049.77874542,1717659599.0169
-0.078367582497715,-1.58369991722492,-0.029670598116142,78.1271494960988,17.6024800123231,,5.1393016927536,1957306.47373258,8585049.80780855,1717659599.11717
-0.168998826524266,-1.58906256045922,-0.026179938779915,78.1271492520221,17.6024754568501,,5.12661604846345,1957305.9671871,8585049.83383009,1717659599.21745
-0.024415780609871,-1.59330910957566,-0.022689279443689,78.1271489870426,17.6024709071463,,5.12186975130484,1957305.46128311,8585049.85748777,1717659599.31774
